,Time,lhl,lhm,lvl,lrf,lgl,lgm,lta,ShankSagittal
8261,4.205450057983398,3.2901767838211993,11.730195490145146,2.861023290279304,5.1498419225027465,-6.866455896670329,-30.32684687696062,-3.8623814418770603,-0.7906859844584287
8262,4.2059502601623535,3.1471256193072343,11.730195490145146,2.861023290279304,5.1498419225027465,-6.723404732156364,-30.469898041474586,-4.005432606391025,-0.792224677373314
8263,4.20644998550415,3.1471256193072343,11.730195490145146,2.861023290279304,5.1498419225027465,-6.723404732156364,-30.469898041474586,-3.8623814418770603,-0.7937619034694054
8264,4.2069501876831055,3.2901767838211993,11.730195490145146,2.861023290279304,5.1498419225027465,-6.723404732156364,-30.469898041474586,-3.719330277363095,-0.7953005963842908
8265,4.207449913024902,3.2901767838211993,11.730195490145146,2.861023290279304,5.1498419225027465,-6.866455896670329,-30.469898041474586,-3.5762791128491296,-0.7968378224803823
8266,4.207950115203857,3.2901767838211993,11.730195490145146,2.861023290279304,5.1498419225027465,-6.723404732156364,-30.469898041474586,-3.4332279483351646,-0.7983765153952675
8267,4.208449840545654,3.2901767838211993,11.730195490145146,2.861023290279304,5.1498419225027465,-6.866455896670329,-30.32684687696062,-3.4332279483351646,-0.799913741491359
8268,4.208950042724609,3.1471256193072343,11.730195490145146,2.861023290279304,5.1498419225027465,-6.866455896670329,-30.32684687696062,-3.5762791128491296,-0.8013111469887723
8269,4.2094502449035645,3.2901767838211993,11.730195490145146,2.861023290279304,5.1498419225027465,-7.009507061184294,-30.32684687696062,-3.719330277363095,-0.8027085524861856
8270,4.209949970245361,3.2901767838211993,11.730195490145146,2.861023290279304,5.1498419225027465,-7.009507061184294,-30.32684687696062,-4.005432606391025,-0.8041046258525241
8271,4.210450172424316,3.2901767838211993,11.730195490145146,2.861023290279304,5.1498419225027465,-7.009507061184294,-30.32684687696062,-4.14848377090499,-0.8055020313499374
8272,4.210949897766113,3.2901767838211993,11.730195490145146,2.861023290279304,5.1498419225027465,-7.009507061184294,-30.32684687696062,-4.14848377090499,-0.806898104716276
8273,4.211450099945068,3.2901767838211993,11.730195490145146,2.861023290279304,5.1498419225027465,-7.009507061184294,-30.183795712446656,-4.14848377090499,-0.8082955102136893
8274,4.211949825286865,3.2901767838211993,11.730195490145146,2.861023290279304,5.1498419225027465,-7.009507061184294,-30.32684687696062,-4.14848377090499,-0.8096915835800278
8275,4.21245002746582,3.2901767838211993,11.730195490145146,3.004074454793269,5.1498419225027465,-7.152558225698259,-30.183795712446656,-4.14848377090499,-0.8110889890774411
8276,4.212950229644775,3.2901767838211993,11.730195490145146,3.004074454793269,5.1498419225027465,-7.152558225698259,-30.183795712446656,-4.14848377090499,-0.8124863945748544
8277,4.213449954986572,3.2901767838211993,11.730195490145146,3.004074454793269,5.1498419225027465,-7.009507061184294,-30.183795712446656,-4.14848377090499,-0.8138824679411929
8278,4.213950157165527,3.2901767838211993,11.730195490145146,3.004074454793269,5.1498419225027465,-7.009507061184294,-30.183795712446656,-4.14848377090499,-0.8152798734386063
8279,4.214449882507324,3.2901767838211993,11.730195490145146,3.004074454793269,5.1498419225027465,-7.009507061184294,-30.183795712446656,-4.005432606391025,-0.8166759468049448
8280,4.214950084686279,3.2901767838211993,11.730195490145146,3.004074454793269,5.1498419225027465,-7.009507061184294,-30.183795712446656,-3.8623814418770603,-0.8180733523023581
8281,4.215449810028076,3.2901767838211993,11.87324665465911,3.004074454793269,5.1498419225027465,-7.009507061184294,-30.183795712446656,-3.719330277363095,-0.8194694256686966
8282,4.215950012207031,3.2901767838211993,11.730195490145146,3.004074454793269,5.1498419225027465,-7.009507061184294,-30.183795712446656,-3.719330277363095,-0.8208668311661099
8283,4.216450214385986,3.2901767838211993,11.730195490145146,3.004074454793269,5.1498419225027465,-7.009507061184294,-30.183795712446656,-3.719330277363095,-0.8222642366635232
8284,4.216949939727783,3.2901767838211993,11.730195490145146,3.004074454793269,5.1498419225027465,-7.009507061184294,-30.183795712446656,-3.5762791128491296,-0.8236603100298618
8285,4.217450141906738,3.2901767838211993,11.730195490145146,3.004074454793269,5.1498419225027465,-7.009507061184294,-30.183795712446656,-3.5762791128491296,-0.8250577155272751
8286,4.217949867248535,3.2901767838211993,11.730195490145146,3.004074454793269,5.1498419225027465,-7.009507061184294,-30.183795712446656,-3.5762791128491296,-0.8264537888936137
8287,4.21845006942749,3.4332279483351646,11.730195490145146,3.004074454793269,5.1498419225027465,-7.009507061184294,-30.183795712446656,-3.5762791128491296,-0.827851194391027
8288,4.218950271606445,3.2901767838211993,11.730195490145146,3.004074454793269,5.1498419225027465,-7.009507061184294,-30.183795712446656,-3.5762791128491296,-0.8290474696345671
8289,4.219449996948242,3.2901767838211993,11.730195490145146,3.004074454793269,5.1498419225027465,-7.152558225698259,-30.183795712446656,-3.5762791128491296,-0.8302426044822603
8290,4.219950199127197,3.2901767838211993,11.730195490145146,2.861023290279304,5.1498419225027465,-7.152558225698259,-30.183795712446656,-3.719330277363095,-0.8314388797258006
8291,4.220449924468994,3.2901767838211993,11.730195490145146,2.861023290279304,5.1498419225027465,-7.152558225698259,-30.183795712446656,-3.5762791128491296,-0.8326340145734937
8292,4.220950126647949,3.2901767838211993,11.730195490145146,2.861023290279304,5.1498419225027465,-7.152558225698259,-30.183795712446656,-3.5762791128491296,-0.8338302898170339
8293,4.221449851989746,3.2901767838211993,11.730195490145146,2.861023290279304,5.1498419225027465,-7.009507061184294,-30.32684687696062,-3.4332279483351646,-0.8350254246647271
8294,4.221950054168701,3.2901767838211993,11.87324665465911,2.861023290279304,5.1498419225027465,-7.009507061184294,-30.32684687696062,-3.4332279483351646,-0.8362216999082672
8295,4.222450256347656,3.2901767838211993,11.730195490145146,2.861023290279304,5.292893087016712,-7.152558225698259,-30.32684687696062,-3.4332279483351646,-0.8374179751518075
8296,4.222949981689453,3.2901767838211993,11.730195490145146,3.004074454793269,5.1498419225027465,-7.152558225698259,-30.32684687696062,-3.2901767838211993,-0.8386131099995007
8297,4.223450183868408,3.2901767838211993,11.730195490145146,2.861023290279304,5.1498419225027465,-7.152558225698259,-30.183795712446656,-3.2901767838211993,-0.8398093852430408
8298,4.223949909210205,3.2901767838211993,11.730195490145146,3.004074454793269,5.1498419225027465,-7.152558225698259,-30.183795712446656,-3.2901767838211993,-0.841004520090734
8299,4.22445011138916,3.2901767838211993,11.730195490145146,2.861023290279304,5.292893087016712,-7.295609390212225,-30.183795712446656,-3.2901767838211993,-0.8422007953342743
8300,4.224949836730957,3.2901767838211993,11.587144325631181,3.004074454793269,5.1498419225027465,-7.295609390212225,-30.183795712446656,-3.2901767838211993,-0.8433959301819675
8301,4.225450038909912,3.4332279483351646,11.730195490145146,3.004074454793269,5.1498419225027465,-7.295609390212225,-30.32684687696062,-3.2901767838211993,-0.8445922054255076
8302,4.225950241088867,3.2901767838211993,11.587144325631181,3.004074454793269,5.292893087016712,-7.43866055472619,-30.183795712446656,-3.2901767838211993,-0.8457884806690478
8303,4.226449966430664,3.4332279483351646,11.587144325631181,3.004074454793269,5.1498419225027465,-7.43866055472619,-30.183795712446656,-3.2901767838211993,-0.846983615516741
8304,4.226950168609619,3.4332279483351646,11.587144325631181,3.004074454793269,5.292893087016712,-7.43866055472619,-30.183795712446656,-3.2901767838211993,-0.8481798907602812
8305,4.227449893951416,3.4332279483351646,11.587144325631181,3.004074454793269,5.1498419225027465,-7.43866055472619,-30.32684687696062,-3.4332279483351646,-0.8493750256079744
8306,4.227950096130371,3.4332279483351646,11.587144325631181,3.004074454793269,5.1498419225027465,-7.581711719240155,-30.183795712446656,-3.4332279483351646,-0.8505713008515146
8307,4.228449821472168,3.4332279483351646,11.587144325631181,3.004074454793269,5.292893087016712,-7.581711719240155,-30.183795712446656,-3.4332279483351646,-0.8517664356992077
8308,4.228950023651123,3.4332279483351646,11.587144325631181,3.004074454793269,5.292893087016712,-7.43866055472619,-30.183795712446656,-3.5762791128491296,-0.8526862883713354
8309,4.229450225830078,3.4332279483351646,11.587144325631181,3.004074454793269,5.292893087016712,-7.581711719240155,-30.183795712446656,-3.719330277363095,-0.8536061410434632
8310,4.229949951171875,3.5762791128491296,11.587144325631181,3.004074454793269,5.292893087016712,-7.581711719240155,-30.183795712446656,-3.8623814418770603,-0.8545251168302981
8311,4.23045015335083,3.4332279483351646,11.587144325631181,3.004074454793269,5.1498419225027465,-7.581711719240155,-30.183795712446656,-4.005432606391025,-0.8554449695024258
8312,4.230949878692627,3.4332279483351646,11.587144325631181,3.004074454793269,5.292893087016712,-7.581711719240155,-30.183795712446656,-4.005432606391025,-0.8563639452892607
8313,4.231450080871582,3.4332279483351646,11.587144325631181,3.004074454793269,5.1498419225027465,-7.43866055472619,-30.183795712446656,-4.005432606391025,-0.8572837979613884
8314,4.231949806213379,3.4332279483351646,11.587144325631181,3.004074454793269,5.292893087016712,-7.581711719240155,-30.183795712446656,-4.005432606391025,-0.8582027737482234
8315,4.232450008392334,3.4332279483351646,11.587144325631181,3.004074454793269,5.292893087016712,-7.581711719240155,-30.183795712446656,-4.14848377090499,-0.8591226264203511
8316,4.232950210571289,3.4332279483351646,11.587144325631181,3.004074454793269,5.292893087016712,-7.724762883754121,-30.183795712446656,-4.291534935418956,-0.8600424790924788
8317,4.233449935913086,3.4332279483351646,11.587144325631181,3.004074454793269,5.292893087016712,-7.724762883754121,-30.183795712446656,-4.291534935418956,-0.8609614548793137
8318,4.233950138092041,3.4332279483351646,11.587144325631181,3.004074454793269,5.292893087016712,-7.724762883754121,-30.183795712446656,-4.434586099932921,-0.8618813075514414
8319,4.234449863433838,3.4332279483351646,11.587144325631181,3.1471256193072343,5.292893087016712,-7.724762883754121,-30.04074454793269,-4.434586099932921,-0.8628002833382764
8320,4.234950065612793,3.4332279483351646,11.587144325631181,3.004074454793269,5.292893087016712,-7.867814048268086,-30.04074454793269,-4.577637264446886,-0.8637201360104041
8321,4.235450267791748,3.4332279483351646,11.587144325631181,3.1471256193072343,5.292893087016712,-7.867814048268086,-30.04074454793269,-4.577637264446886,-0.8646399886825319
8322,4.235949993133545,3.4332279483351646,11.587144325631181,3.1471256193072343,5.292893087016712,-7.867814048268086,-30.04074454793269,-4.434586099932921,-0.8655589644693668
8323,4.2364501953125,3.4332279483351646,11.587144325631181,3.1471256193072343,5.1498419225027465,-8.01086521278205,-30.04074454793269,-4.577637264446886,-0.8664788171414944
8324,4.236949920654297,3.4332279483351646,11.587144325631181,3.1471256193072343,5.292893087016712,-7.867814048268086,-30.04074454793269,-4.434586099932921,-0.8673977929283294
8325,4.237450122833252,3.4332279483351646,11.587144325631181,3.004074454793269,5.292893087016712,-7.867814048268086,-30.04074454793269,-4.434586099932921,-0.8683176456004571
8326,4.237949848175049,3.4332279483351646,11.587144325631181,3.1471256193072343,5.1498419225027465,-8.01086521278205,-30.04074454793269,-4.434586099932921,-0.8692366213872921
8327,4.238450050354004,3.4332279483351646,11.587144325631181,3.004074454793269,5.292893087016712,-8.01086521278205,-30.183795712446656,-4.291534935418956,-0.8701238994346875
8328,4.238950252532959,3.4332279483351646,11.587144325631181,3.004074454793269,5.292893087016712,-8.01086521278205,-30.04074454793269,-4.291534935418956,-0.8708810341004145
8329,4.239449977874756,3.4332279483351646,11.587144325631181,3.1471256193072343,5.292893087016712,-8.01086521278205,-30.183795712446656,-4.14848377090499,-0.8716374469981094
8330,4.239950180053711,3.4332279483351646,11.587144325631181,3.1471256193072343,5.1498419225027465,-8.153916377296015,-30.183795712446656,-4.14848377090499,-0.8723945816638364
8331,4.240449905395508,3.4332279483351646,11.587144325631181,3.1471256193072343,5.1498419225027465,-8.153916377296015,-30.183795712446656,-4.14848377090499,-0.8731509945615313
8332,4.240950107574463,3.4332279483351646,11.587144325631181,3.1471256193072343,5.1498419225027465,-8.153916377296015,-30.04074454793269,-4.14848377090499,-0.8739081292272584
8333,4.24144983291626,3.4332279483351646,11.587144325631181,3.1471256193072343,5.292893087016712,-8.153916377296015,-30.04074454793269,-4.14848377090499,-0.8746645421249531
8334,4.241950035095215,3.4332279483351646,11.587144325631181,3.1471256193072343,5.292893087016712,-8.153916377296015,-30.04074454793269,-4.434586099932921,-0.8754216767906802
8335,4.24245023727417,3.4332279483351646,11.587144325631181,3.1471256193072343,5.292893087016712,-8.153916377296015,-30.04074454793269,-4.434586099932921,-0.8761788114564072
8336,4.242949962615967,3.2901767838211993,11.730195490145146,3.1471256193072343,5.292893087016712,-8.29696754180998,-30.04074454793269,-4.577637264446886,-0.8769352243541021
8337,4.243450164794922,3.4332279483351646,11.730195490145146,3.1471256193072343,5.292893087016712,-8.29696754180998,-30.04074454793269,-4.577637264446886,-0.8776923590198291
8338,4.243949890136719,3.2901767838211993,11.730195490145146,3.1471256193072343,5.1498419225027465,-8.29696754180998,-30.04074454793269,-4.577637264446886,-0.878448771917524
8339,4.244450092315674,3.2901767838211993,11.730195490145146,3.1471256193072343,5.1498419225027465,-8.29696754180998,-30.04074454793269,-4.720688428960852,-0.879205906583251
8340,4.244949817657471,3.2901767838211993,11.730195490145146,3.004074454793269,5.1498419225027465,-8.29696754180998,-30.04074454793269,-4.577637264446886,-0.8799623194809458
8341,4.245450019836426,3.2901767838211993,11.730195490145146,3.1471256193072343,5.1498419225027465,-8.29696754180998,-30.04074454793269,-4.720688428960852,-0.8807194541466729
8342,4.245950222015381,3.2901767838211993,11.730195490145146,3.004074454793269,5.292893087016712,-8.440018706323947,-30.04074454793269,-4.577637264446886,-0.8814765888123999
8343,4.246449947357178,3.2901767838211993,11.730195490145146,3.004074454793269,5.1498419225027465,-8.440018706323947,-30.04074454793269,-4.577637264446886,-0.8822330017100948
8344,4.246950149536133,3.2901767838211993,11.730195490145146,3.1471256193072343,5.1498419225027465,-8.440018706323947,-30.04074454793269,-4.434586099932921,-0.8829901363758218
8345,4.24744987487793,3.4332279483351646,11.730195490145146,3.004074454793269,5.1498419225027465,-8.440018706323947,-30.04074454793269,-4.434586099932921,-0.8837465492735167
8346,4.247950077056885,3.4332279483351646,11.587144325631181,3.004074454793269,5.1498419225027465,-8.440018706323947,-30.04074454793269,-4.291534935418956,-0.8845036839392437
8347,4.24845027923584,3.4332279483351646,11.730195490145146,3.004074454793269,5.1498419225027465,-8.440018706323947,-30.04074454793269,-4.005432606391025,-0.8852718018925092
