,Time,rhl,rhm,rvl,rrf,rgl,rgm,rta,ShankSagittal
43829,22.021100997924805,7.295609390212225,-8.583069870837912,13.303758299798762,-33.90312598980975,-56.50520998301625,37.765507431686814,-5.722046580558608,0.275355549457171
43830,22.0216007232666,7.43866055472619,-8.583069870837912,13.303758299798762,-33.90312598980975,-56.648261147530214,37.765507431686814,-5.722046580558608,0.2750611954850953
43831,22.0221004486084,7.43866055472619,-8.583069870837912,13.160707135284797,-33.90312598980975,-56.93436347655815,37.90855859620078,-5.578995416044642,0.2747668415130196
43832,22.022600173950195,7.43866055472619,-8.583069870837912,13.303758299798762,-33.76007482529579,-56.93436347655815,37.90855859620078,-5.578995416044642,0.2744724875409439
43833,22.023099899291992,7.43866055472619,-8.583069870837912,13.446809464312729,-33.61702366078182,-57.07741464107211,37.90855859620078,-5.578995416044642,0.27417813356886817
43834,22.02359962463379,7.581711719240155,-8.583069870837912,13.446809464312729,-33.473972496267855,-57.22046580558607,37.90855859620078,-5.578995416044642,0.27388377959679244
43835,22.024099349975586,7.43866055472619,-8.583069870837912,13.446809464312729,-33.33092133175389,-57.22046580558607,37.90855859620078,-5.578995416044642,0.2732366429556336
43836,22.024600982666016,7.43866055472619,-8.726121035351877,13.160707135284797,-33.33092133175389,-57.363516970100044,37.90855859620078,-5.435944251530677,0.27258703632729475
43837,22.025100708007812,7.43866055472619,-8.726121035351877,13.160707135284797,-33.33092133175389,-57.50656813461401,37.90855859620078,-5.1498419225027465,0.2719398996861359
43838,22.02560043334961,7.43866055472619,-8.726121035351877,13.732911793340659,-33.473972496267855,-57.22046580558607,37.90855859620078,-5.1498419225027465,0.27129276304497707
43839,22.026100158691406,7.43866055472619,-8.726121035351877,13.875962957854624,-33.473972496267855,-57.22046580558607,37.90855859620078,-5.006790757988782,0.27064562640381823
43840,22.026599884033203,7.43866055472619,-8.726121035351877,14.162065286882553,-33.473972496267855,-57.07741464107211,37.90855859620078,-5.1498419225027465,0.2699984897626594
43841,22.027099609375,7.43866055472619,-8.869172199865842,14.448167615910485,-33.473972496267855,-56.93436347655815,37.90855859620078,-5.006790757988782,0.26935135312150055
43842,22.027599334716797,7.43866055472619,-8.869172199865842,14.448167615910485,-33.473972496267855,-56.648261147530214,37.90855859620078,-4.863739593474817,0.2687042164803417
43843,22.028100967407227,7.43866055472619,-8.869172199865842,14.59121878042445,-33.61702366078182,-56.648261147530214,37.765507431686814,-4.863739593474817,0.26805460985200286
43844,22.028600692749023,7.43866055472619,-8.869172199865842,14.87732110945238,-33.76007482529579,-56.648261147530214,37.765507431686814,-4.863739593474817,0.267407473210844
43845,22.02910041809082,7.43866055472619,-8.869172199865842,14.87732110945238,-33.76007482529579,-56.648261147530214,37.765507431686814,-4.863739593474817,0.2667603365696852
43846,22.029600143432617,7.43866055472619,-8.869172199865842,15.16342343848031,-33.76007482529579,-56.791312312044184,37.765507431686814,-4.720688428960852,0.2661131999285263
43847,22.030099868774414,7.43866055472619,-8.869172199865842,15.306474602994275,-33.76007482529579,-56.791312312044184,37.90855859620078,-4.720688428960852,0.26546606328736744
43848,22.03059959411621,7.43866055472619,-8.869172199865842,15.449525767508241,-33.61702366078182,-56.791312312044184,37.90855859620078,-4.863739593474817,0.2648189266462086
43849,22.031099319458008,7.43866055472619,-8.869172199865842,15.735628096536171,-33.76007482529579,-56.50520998301625,37.90855859620078,-4.863739593474817,0.26417179000504976
43850,22.031600952148438,7.43866055472619,-9.012223364379807,15.878679261050136,-33.76007482529579,-56.648261147530214,38.05160976071474,-4.863739593474817,0.2635221833767109
43851,22.032100677490234,7.43866055472619,-9.012223364379807,15.878679261050136,-33.76007482529579,-56.791312312044184,38.05160976071474,-4.863739593474817,0.26287504673555206
43852,22.03260040283203,7.43866055472619,-9.012223364379807,16.0217304255641,-33.90312598980975,-56.93436347655815,38.05160976071474,-5.006790757988782,0.2622279100943932
43853,22.033100128173828,7.43866055472619,-9.012223364379807,16.164781590078068,-33.90312598980975,-56.93436347655815,38.05160976071474,-5.006790757988782,0.2615807734532344
43854,22.033599853515625,7.295609390212225,-9.012223364379807,16.450883919105998,-33.90312598980975,-56.93436347655815,38.05160976071474,-5.006790757988782,0.26093363681207554
43855,22.034099578857422,7.43866055472619,-9.155274528893772,16.880037412647894,-33.90312598980975,-56.93436347655815,38.05160976071474,-5.1498419225027465,0.2602186075551867
43856,22.03459930419922,7.295609390212225,-9.155274528893772,17.166139741675824,-33.90312598980975,-56.93436347655815,38.05160976071474,-5.006790757988782,0.2595035782982979
43857,22.03510093688965,7.295609390212225,-9.298325693407737,17.738344399731684,-33.90312598980975,-57.07741464107211,38.05160976071474,-5.1498419225027465,0.258785819922108
43858,22.035600662231445,7.295609390212225,-9.298325693407737,18.310549057787544,-33.90312598980975,-56.93436347655815,38.05160976071474,-5.006790757988782,0.25807079066521915
43859,22.036100387573242,7.295609390212225,-9.298325693407737,18.882753715843407,-34.046177154323715,-57.22046580558607,38.05160976071474,-5.006790757988782,0.25735576140833033
43860,22.03660011291504,7.295609390212225,-9.441376857921703,19.3119072093853,-34.18922831883768,-57.363516970100044,38.05160976071474,-5.006790757988782,0.2566407321514415
43861,22.037099838256836,7.295609390212225,-9.441376857921703,19.884111867441163,-34.33227948335165,-57.363516970100044,37.90855859620078,-5.006790757988782,0.2559257028945527
43862,22.037599563598633,7.295609390212225,-9.441376857921703,20.456316525497023,-34.47533064786561,-57.363516970100044,37.90855859620078,-5.006790757988782,0.25521067363766387
43863,22.03809928894043,7.295609390212225,-9.298325693407737,21.17157234806685,-34.47533064786561,-57.363516970100044,37.90855859620078,-4.863739593474817,0.25449564438077504
43864,22.03860092163086,7.295609390212225,-9.441376857921703,22.02987933515064,-34.618381812379575,-57.363516970100044,37.90855859620078,-5.006790757988782,0.2537778860045851
43865,22.039100646972656,7.43866055472619,-9.441376857921703,22.6020839932065,-34.47533064786561,-57.363516970100044,37.90855859620078,-4.863739593474817,0.2530628567476963
43866,22.039600372314453,7.43866055472619,-9.441376857921703,23.317339815776325,-34.33227948335165,-57.363516970100044,37.765507431686814,-4.863739593474817,0.2523478274908075
43867,22.04010009765625,7.43866055472619,-9.441376857921703,24.03259563834615,-34.33227948335165,-57.07741464107211,37.765507431686814,-4.863739593474817,0.25163279823391865
43868,22.040599822998047,7.43866055472619,-9.441376857921703,24.747851460915978,-34.33227948335165,-56.648261147530214,37.62245626717284,-4.720688428960852,0.25091776897702983
43869,22.041099548339844,7.43866055472619,-9.441376857921703,25.463107283485805,-34.18922831883768,-56.36215881850229,37.62245626717284,-4.720688428960852,0.250202739720141
43870,22.04159927368164,7.295609390212225,-9.584428022435668,26.035311941541664,-34.046177154323715,-56.36215881850229,37.62245626717284,-4.720688428960852,0.2494877104632522
43871,22.04210090637207,7.295609390212225,-9.584428022435668,26.893618928625457,-34.046177154323715,-56.076056489474354,37.47940510265888,-4.720688428960852,0.24876995208706226
43872,22.042600631713867,7.152558225698259,-9.584428022435668,27.32277242216735,-33.90312598980975,-56.076056489474354,37.47940510265888,-4.577637264446886,0.24805492283017344
43873,22.043100357055664,7.152558225698259,-9.727479186949633,28.038028244737177,-33.90312598980975,-56.21910765398832,37.47940510265888,-4.577637264446886,0.24733989357328462
43874,22.04360008239746,7.152558225698259,-9.727479186949633,29.039386396334933,-33.76007482529579,-56.21910765398832,37.33635393814492,-4.577637264446886,0.2465652864450731
43875,22.044099807739258,7.152558225698259,-9.727479186949633,29.75464221890476,-33.90312598980975,-56.076056489474354,37.33635393814492,-4.577637264446886,0.24555007637498152
43876,22.044599533081055,7.152558225698259,-9.727479186949633,30.756000370502516,-34.046177154323715,-56.076056489474354,37.33635393814492,-4.577637264446886,0.24453486630488994
43877,22.04520034790039,7.152558225698259,-9.870530351463598,31.471256193072342,-34.046177154323715,-56.076056489474354,37.19330277363095,-4.577637264446886,0.24331428931222254
43878,22.045700073242188,7.152558225698259,-9.870530351463598,32.329563180156136,-34.18922831883768,-55.93300532496039,37.19330277363095,-4.434586099932921,0.24229907924213095
43879,22.046199798583984,7.152558225698259,-10.013581515977563,33.473972496267855,-34.33227948335165,-55.93300532496039,37.050251609116984,-4.577637264446886,0.24128386917203937
43880,22.04669952392578,7.152558225698259,-10.013581515977563,34.47533064786561,-34.33227948335165,-55.93300532496039,37.050251609116984,-4.434586099932921,0.24026865910194778
43881,22.047199249267578,7.152558225698259,-10.013581515977563,35.61973996397733,-34.33227948335165,-55.78995416044643,37.050251609116984,-4.434586099932921,0.23925344903185616
43882,22.047700881958008,7.009507061184294,-10.013581515977563,37.33635393814492,-34.33227948335165,-55.78995416044643,37.050251609116984,-4.434586099932921,0.23823436411416882
43883,22.048200607299805,7.009507061184294,-10.156632680491528,39.19601907682646,-34.618381812379575,-55.78995416044643,37.050251609116984,-4.291534935418956,0.2372191540440772
43884,22.0487003326416,7.009507061184294,-10.156632680491528,40.48347955745215,-34.618381812379575,-55.93300532496039,36.90720044460302,-4.291534935418956,0.23620394397398561
43885,22.0492000579834,7.009507061184294,-10.299683845005493,41.19873538002197,-34.761432976893545,-56.21910765398832,37.050251609116984,-4.434586099932921,0.23518873390389403
43886,22.049699783325195,6.866455896670329,-10.299683845005493,41.62788887356387,-34.90448414140751,-56.36215881850229,37.050251609116984,-4.291534935418956,0.23417352383380244
43887,22.050199508666992,6.866455896670329,-10.299683845005493,42.772298189675595,-34.90448414140751,-56.50520998301625,37.050251609116984,-4.434586099932921,0.23315831376371082
43888,22.05069923400879,6.866455896670329,-10.299683845005493,44.20280983481524,-35.190586470435434,-56.50520998301625,37.050251609116984,-4.291534935418956,0.23214310369361923
43889,22.05120086669922,6.866455896670329,-10.299683845005493,45.633321479954894,-35.333637634949405,-56.648261147530214,37.050251609116984,-4.291534935418956,0.23112401877593186
43890,22.051700592041016,6.866455896670329,-10.299683845005493,46.77773079606662,-35.47668879946337,-56.791312312044184,37.050251609116984,-4.291534935418956,0.23010880870584027
43891,22.052200317382812,6.866455896670329,-10.299683845005493,48.0651912766923,-35.333637634949405,-56.93436347655815,37.050251609116984,-4.291534935418956,0.22909359863574869
43892,22.05270004272461,6.866455896670329,-10.44273500951946,49.78180525085989,-35.61973996397733,-57.07741464107211,37.050251609116984,-4.291534935418956,0.2280783885656571
43893,22.053199768066406,6.866455896670329,-10.44273500951946,51.49841922502747,-35.61973996397733,-57.22046580558607,37.050251609116984,-4.14848377090499,0.22708042856493446
43894,22.053699493408203,6.866455896670329,-10.44273500951946,52.499777376625225,-35.7627911284913,-57.363516970100044,37.050251609116984,-4.14848377090499,0.22615213230589426
43895,22.05419921875,7.009507061184294,-10.585786174033425,53.50113552822298,-35.905842293005264,-57.50656813461401,37.050251609116984,-4.14848377090499,0.22522383604685403
43896,22.05470085144043,6.866455896670329,-10.585786174033425,55.0746983378766,-35.905842293005264,-57.64961929912797,36.90720044460302,-4.14848377090499,0.2242919966723213
43897,22.055200576782227,6.866455896670329,-10.871888503061355,56.36215881850229,-35.905842293005264,-57.79267046364194,37.050251609116984,-4.14848377090499,0.2233637004132811
43898,22.055700302124023,6.866455896670329,-10.871888503061355,57.50656813461401,-35.905842293005264,-58.07877279266987,37.050251609116984,-4.14848377090499,0.22243540415424087
43899,22.05620002746582,6.866455896670329,-11.01493966757532,58.650977450725726,-36.04889345751923,-58.07877279266987,36.90720044460302,-4.14848377090499,0.22150710789520067
43900,22.056699752807617,6.866455896670329,-11.157990832089284,59.938437931351416,-36.19194462203319,-58.07877279266987,36.90720044460302,-4.14848377090499,0.22057881163616044
43901,22.057199478149414,6.866455896670329,-11.157990832089284,61.36894957649107,-36.33499578654716,-57.9357216281559,36.90720044460302,-4.14848377090499,0.21965051537712024
43902,22.057701110839844,6.866455896670329,-11.30104199660325,62.51335889260279,-36.33499578654716,-57.9357216281559,36.90720044460302,-4.14848377090499,0.2187186760025875
43903,22.05820083618164,6.866455896670329,-11.30104199660325,63.514717044200545,-36.478046951061124,-58.07877279266987,36.76414928008906,-4.14848377090499,0.21779037974354729
43904,22.058700561523438,6.866455896670329,-11.444093161117216,64.37302403128433,-36.62109811557509,-58.22182395718383,36.76414928008906,-4.14848377090499,0.21686208348450708
43905,22.059200286865234,6.866455896670329,-11.444093161117216,65.23133101836812,-36.62109811557509,-58.50792628621176,36.90720044460302,-4.005432606391025,0.21593378722546686
43906,22.05970001220703,7.009507061184294,-11.587144325631181,65.94658684093795,-36.76414928008906,-58.650977450725726,36.90720044460302,-4.005432606391025,0.21500549096642665
43907,22.060199737548828,6.866455896670329,-11.587144325631181,66.80489382802175,-36.90720044460302,-58.7940286152397,36.90720044460302,-4.005432606391025,0.21407719470738643
43908,22.060699462890625,7.009507061184294,-11.730195490145146,67.66320081510554,-37.050251609116984,-58.7940286152397,36.90720044460302,-4.005432606391025,0.21314889844834622
43909,22.061201095581055,7.009507061184294,-11.87324665465911,68.52150780218933,-37.19330277363095,-59.08013094426762,36.90720044460302,-4.14848377090499,0.21221705907381347
43910,22.06170082092285,7.009507061184294,-11.87324665465911,69.66591711830105,-37.33635393814492,-59.08013094426762,36.90720044460302,-4.14848377090499,0.21128876281477327
43911,22.06220054626465,7.152558225698259,-12.016297819173076,70.52422410538485,-37.47940510265888,-59.366233273295556,36.90720044460302,-4.14848377090499,0.21036046655573304
43912,22.062700271606445,7.009507061184294,-12.016297819173076,71.23947992795466,-37.47940510265888,-59.50928443780952,36.90720044460302,-4.14848377090499,0.20943217029669284
43913,22.063199996948242,7.152558225698259,-12.016297819173076,71.81168458601053,-37.62245626717284,-59.65233560232348,36.90720044460302,-4.14848377090499,0.20850387403765264
43914,22.06369972229004,7.152558225698259,-12.15934898368704,72.38388924406638,-37.62245626717284,-59.79538676683745,36.90720044460302,-4.14848377090499,0.2076846325240862
43915,22.064199447631836,7.152558225698259,-12.15934898368704,73.24219623115017,-37.765507431686814,-59.79538676683745,36.76414928008906,-4.14848377090499,0.2068930460416686
43916,22.064701080322266,7.152558225698259,-12.15934898368704,73.95745205372,-37.90855859620078,-59.79538676683745,36.76414928008906,-4.14848377090499,0.20609843823679905
43917,22.065200805664062,7.295609390212225,-12.302400148201006,74.67270787628983,-38.05160976071474,-59.79538676683745,36.76414928008906,-4.14848377090499,0.2053068517543815
43918,22.06570053100586,7.295609390212225,-12.302400148201006,75.53101486337363,-38.1946609252287,-59.79538676683745,36.62109811557509,-4.291534935418956,0.2045152652719639
43919,22.066200256347656,7.295609390212225,-12.445451312714972,76.3893218504574,-38.1946609252287,-59.938437931351416,36.62109811557509,-4.291534935418956,0.20372367878954634
43920,22.066699981689453,7.43866055472619,-12.445451312714972,76.81847534399931,-38.33771208974267,-59.938437931351416,36.76414928008906,-4.291534935418956,0.20293209230712875
43921,22.06719970703125,7.43866055472619,-12.445451312714972,77.53373116656914,-38.48076325425664,-59.79538676683745,36.62109811557509,-4.291534935418956,0.20214050582471116
43922,22.067699432373047,7.43866055472619,-12.445451312714972,78.39203815365292,-38.6238144187706,-59.65233560232348,36.62109811557509,-4.291534935418956,0.2013489193422936
43923,22.068201065063477,7.581711719240155,-12.588502477228937,79.10729397622275,-38.76686558328457,-59.65233560232348,36.62109811557509,-4.434586099932921,0.20055431153742403
43924,22.068700790405273,7.581711719240155,-12.588502477228937,79.39339630525068,-38.90991674779853,-59.50928443780952,36.478046951061124,-4.291534935418956,0.19976272505500647
43925,22.06920051574707,7.581711719240155,-12.588502477228937,79.96560096330654,-39.052967912312496,-59.50928443780952,36.478046951061124,-4.291534935418956,0.19897113857258888
43926,22.069700241088867,7.724762883754121,-12.731553641742902,80.68085678587637,-39.19601907682646,-59.65233560232348,36.478046951061124,-4.291534935418956,0.1981795520901713
43927,22.070199966430664,7.724762883754121,-12.588502477228937,80.9669591149043,-39.33907024134043,-59.50928443780952,36.33499578654716,-4.291534935418956,0.19738796560775373
43928,22.07069969177246,7.724762883754121,-12.588502477228937,80.9669591149043,-39.48212140585439,-59.50928443780952,36.33499578654716,-4.291534935418956,0.19659637912533615
43929,22.071199417114258,7.867814048268086,-12.588502477228937,81.39611260844619,-39.625172570368356,-59.366233273295556,36.33499578654716,-4.291534935418956,0.19580479264291856
43930,22.071701049804688,7.867814048268086,-12.588502477228937,82.25441959552998,-39.768223734882326,-59.366233273295556,36.33499578654716,-4.291534935418956,0.19501018483804902
43931,22.072200775146484,7.867814048268086,-12.588502477228937,82.68357308907188,-39.768223734882326,-59.366233273295556,36.33499578654716,-4.434586099932921,0.19421859835563143
43932,22.07270050048828,8.01086521278205,-12.588502477228937,83.11272658261377,-39.91127489939629,-59.65233560232348,36.33499578654716,-4.434586099932921,0.19342701187321387
43933,22.073200225830078,8.01086521278205,-12.588502477228937,83.3988289116417,-39.91127489939629,-59.65233560232348,36.33499578654716,-4.434586099932921,0.19263542539079628
43934,22.073699951171875,8.153916377296015,-12.588502477228937,83.8279824051836,-40.05432606391025,-59.79538676683745,36.33499578654716,-4.434586099932921,0.19186322410729048
43935,22.074199676513672,8.153916377296015,-12.588502477228937,84.11408473421153,-40.197377228424216,-59.65233560232348,36.33499578654716,-4.434586099932921,0.1911200083116813
43936,22.07469940185547,8.153916377296015,-12.588502477228937,84.2571358987255,-40.340428392938186,-59.79538676683745,36.19194462203319,-4.434586099932921,0.19037679251607212
43937,22.0752010345459,8.153916377296015,-12.588502477228937,84.54323822775343,-40.48347955745215,-59.938437931351416,36.33499578654716,-4.434586099932921,0.18963074001895297
43938,22.075700759887695,8.153916377296015,-12.588502477228937,84.54323822775343,-40.48347955745215,-59.938437931351416,36.33499578654716,-4.434586099932921,0.1888875242233438
43939,22.076200485229492,8.29696754180998,-12.588502477228937,84.97239172129532,-40.62653072196611,-59.938437931351416,36.19194462203319,-4.577637264446886,0.18814430842773464
43940,22.07670021057129,8.29696754180998,-12.588502477228937,84.97239172129532,-40.76958188648008,-59.938437931351416,36.33499578654716,-4.577637264446886,0.18740109263212545
43941,22.077199935913086,8.29696754180998,-12.588502477228937,84.82934055678136,-40.76958188648008,-59.79538676683745,36.19194462203319,-4.577637264446886,0.18665787683651627
43942,22.077699661254883,8.29696754180998,-12.588502477228937,84.6862893922674,-40.76958188648008,-59.79538676683745,36.19194462203319,-4.577637264446886,0.1859146610409071
43943,22.07819938659668,8.29696754180998,-12.588502477228937,84.54323822775343,-40.912633050994046,-59.79538676683745,36.19194462203319,-4.577637264446886,0.1851714452452979
43944,22.07870101928711,8.440018706323947,-12.445451312714972,84.54323822775343,-40.912633050994046,-59.938437931351416,36.19194462203319,-4.577637264446886,0.1844253927481788
43945,22.079200744628906,8.29696754180998,-12.445451312714972,84.2571358987255,-41.05568421550801,-60.08148909586538,36.19194462203319,-4.577637264446886,0.1836821769525696
43946,22.079700469970703,8.29696754180998,-12.445451312714972,83.97103356969757,-41.05568421550801,-60.22454026037934,36.19194462203319,-4.577637264446886,0.18293896115696043
43947,22.0802001953125,8.440018706323947,-12.445451312714972,83.3988289116417,-41.05568421550801,-60.36759142489331,36.04889345751923,-4.577637264446886,0.18219574536135125
43948,22.080699920654297,8.440018706323947,-12.445451312714972,82.96967541809981,-41.19873538002197,-60.36759142489331,36.19194462203319,-4.577637264446886,0.18145252956574207
43949,22.081199645996094,8.440018706323947,-12.302400148201006,82.39747076004394,-41.19873538002197,-60.510642589407276,36.04889345751923,-4.577637264446886,0.18070931377013288
43950,22.08169937133789,8.440018706323947,-12.302400148201006,81.68221493747413,-41.05568421550801,-60.65369375392124,36.04889345751923,-4.577637264446886,0.17996609797452373
43951,22.08220100402832,8.583069870837912,-12.302400148201006,80.9669591149043,-41.05568421550801,-60.79674491843521,36.04889345751923,-4.577637264446886,0.17922004547740458
43952,22.082700729370117,8.440018706323947,-12.302400148201006,80.1086521278205,-40.912633050994046,-60.93979608294917,36.04889345751923,-4.577637264446886,0.1784768296817954
43953,22.083200454711914,8.583069870837912,-12.302400148201006,79.25034514073671,-40.912633050994046,-60.93979608294917,36.04889345751923,-4.577637264446886,0.17773361388618622
43954,22.08370018005371,8.583069870837912,-12.15934898368704,78.39203815365292,-40.912633050994046,-61.082847247463135,36.04889345751923,-4.577637264446886,0.17705231998699536
43955,22.084199905395508,8.583069870837912,-12.15934898368704,77.6767823310831,-40.912633050994046,-61.2258984119771,36.04889345751923,-4.577637264446886,0.17646361406625852
43956,22.084699630737305,8.583069870837912,-12.15934898368704,76.96152650851327,-40.912633050994046,-61.2258984119771,36.04889345751923,-4.577637264446886,0.1758749081455217
43957,22.0851993560791,8.583069870837912,-12.15934898368704,76.24627068594344,-40.912633050994046,-61.2258984119771,36.04889345751923,-4.577637264446886,0.17528620222478486
43958,22.08570098876953,8.726121035351877,-12.016297819173076,75.53101486337363,-40.76958188648008,-61.2258984119771,36.04889345751923,-4.577637264446886,0.17469524933488492
43959,22.086200714111328,8.583069870837912,-12.016297819173076,74.8157590408038,-40.76958188648008,-61.2258984119771,35.905842293005264,-4.577637264446886,0.17410654341414808
43960,22.086700439453125,8.726121035351877,-11.87324665465911,74.24355438274793,-40.62653072196611,-61.2258984119771,36.04889345751923,-4.720688428960852,0.17351783749341126
43961,22.087200164794922,8.583069870837912,-11.87324665465911,73.67134972469208,-40.62653072196611,-61.082847247463135,35.905842293005264,-4.720688428960852,0.17292913157267442
43962,22.08769989013672,8.583069870837912,-12.016297819173076,72.95609390212225,-40.76958188648008,-61.082847247463135,35.905842293005264,-4.720688428960852,0.1723404256519376
43963,22.088199615478516,8.583069870837912,-12.016297819173076,72.09778691503845,-40.62653072196611,-61.082847247463135,35.905842293005264,-4.720688428960852,0.17175171973120076
43964,22.088699340820312,8.583069870837912,-11.87324665465911,71.23947992795466,-40.62653072196611,-61.082847247463135,35.905842293005264,-4.720688428960852,0.17116301381046392
43965,22.089200973510742,8.583069870837912,-11.87324665465911,70.09507061184294,-40.62653072196611,-61.2258984119771,35.905842293005264,-4.720688428960852,0.17057206092056398
43966,22.08970069885254,8.583069870837912,-11.87324665465911,68.95066129573122,-40.48347955745215,-61.2258984119771,35.905842293005264,-4.577637264446886,0.16998335499982714
43967,22.090200424194336,8.440018706323947,-11.87324665465911,67.8062519796195,-40.48347955745215,-61.2258984119771,35.7627911284913,-4.720688428960852,0.16939464907909033
43968,22.090700149536133,8.440018706323947,-11.87324665465911,66.80489382802175,-40.48347955745215,-61.2258984119771,35.905842293005264,-4.577637264446886,0.16880594315835348
43969,22.09119987487793,8.440018706323947,-11.87324665465911,65.66048451191003,-40.48347955745215,-61.2258984119771,35.905842293005264,-4.577637264446886,0.16821723723761667
43970,22.091699600219727,8.440018706323947,-11.87324665465911,64.65912636031227,-40.340428392938186,-61.2258984119771,35.905842293005264,-4.577637264446886,0.16762853131687983
43971,22.092199325561523,8.29696754180998,-11.87324665465911,63.514717044200545,-40.340428392938186,-61.2258984119771,35.7627911284913,-4.577637264446886,0.167039825396143
43972,22.092700958251953,8.29696754180998,-11.87324665465911,62.370307728088825,-40.197377228424216,-61.2258984119771,35.905842293005264,-4.577637264446886,0.16644887250624305
43973,22.09320068359375,8.29696754180998,-11.87324665465911,61.082847247463135,-40.197377228424216,-61.2258984119771,35.7627911284913,-4.577637264446886,0.16586714698621816
43974,22.093700408935547,8.29696754180998,-11.730195490145146,59.938437931351416,-40.05432606391025,-61.2258984119771,35.7627911284913,-4.577637264446886,0.16529001616033276
43975,22.094200134277344,8.29696754180998,-11.87324665465911,58.650977450725726,-40.05432606391025,-61.36894957649107,35.7627911284913,-4.577637264446886,0.16471288533444736
43976,22.09469985961914,8.153916377296015,-11.730195490145146,57.64961929912797,-39.91127489939629,-61.36894957649107,35.7627911284913,-4.577637264446886,0.16413575450856197
43977,22.095199584960938,8.153916377296015,-11.730195490145146,56.50520998301625,-39.91127489939629,-61.51200074100503,35.7627911284913,-4.577637264446886,0.16355862368267657
43978,22.095699310302734,8.153916377296015,-11.730195490145146,55.36080066690453,-39.768223734882326,-61.655051905518995,35.7627911284913,-4.577637264446886,0.16298149285679117
43979,22.096200942993164,8.153916377296015,-11.730195490145146,54.359442515306775,-39.625172570368356,-61.798103070032965,35.7627911284913,-4.720688428960852,0.16240215924149398
43980,22.09670066833496,8.01086521278205,-11.730195490145146,53.071982034681085,-39.625172570368356,-61.655051905518995,35.7627911284913,-4.720688428960852,0.16182502841560858
43981,22.097200393676758,8.153916377296015,-11.730195490145146,52.07062388308333,-39.48212140585439,-61.655051905518995,35.7627911284913,-4.720688428960852,0.1612478975897232
43982,22.097700119018555,8.01086521278205,-11.730195490145146,50.92621456697161,-39.48212140585439,-61.798103070032965,35.7627911284913,-4.720688428960852,0.1606707667638378
43983,22.09819984436035,8.01086521278205,-11.730195490145146,50.21095874440178,-39.33907024134043,-61.94115423454693,35.7627911284913,-4.720688428960852,0.1600936359379524
43984,22.09869956970215,7.867814048268086,-11.587144325631181,49.78180525085989,-39.19601907682646,-62.08420539906089,35.7627911284913,-4.863739593474817,0.159516505112067
43985,22.099300384521484,7.867814048268086,-11.730195490145146,48.4943447702342,-39.052967912312496,-62.227256563574855,35.7627911284913,-4.720688428960852,0.15882262644735745
43986,22.09980010986328,7.867814048268086,-11.730195490145146,47.06383312509455,-39.052967912312496,-62.370307728088825,35.7627911284913,-4.720688428960852,0.15824549562147205
43987,22.100299835205078,7.724762883754121,-11.587144325631181,45.633321479954894,-38.90991674779853,-62.51335889260279,35.7627911284913,-4.863739593474817,0.15766836479558666
43988,22.100799560546875,7.724762883754121,-11.730195490145146,44.488912163843175,-38.90991674779853,-62.65641005711675,35.61973996397733,-4.863739593474817,0.15709123396970126
43989,22.101299285888672,7.724762883754121,-11.730195490145146,43.48755401224542,-38.76686558328457,-62.65641005711675,35.61973996397733,-4.863739593474817,0.15651410314381586
43990,22.1018009185791,7.724762883754121,-11.730195490145146,42.629247025161625,-38.6238144187706,-62.65641005711675,35.61973996397733,-4.863739593474817,0.15593476952851867
43991,22.1023006439209,7.581711719240155,-11.587144325631181,41.34178654453594,-38.6238144187706,-62.51335889260279,35.61973996397733,-4.720688428960852,0.15535763870263328
43992,22.102800369262695,7.581711719240155,-11.587144325631181,40.197377228424216,-38.6238144187706,-62.51335889260279,35.61973996397733,-4.577637264446886,0.15478050787674788
43993,22.103300094604492,7.581711719240155,-11.587144325631181,39.33907024134043,-38.6238144187706,-62.65641005711675,35.61973996397733,-4.577637264446886,0.15420337705086248
43994,22.10379981994629,7.581711719240155,-11.587144325631181,38.6238144187706,-38.48076325425664,-62.79946122163072,35.61973996397733,-4.720688428960852,0.15370274207634135
43995,22.104299545288086,7.43866055472619,-11.730195490145146,37.765507431686814,-38.33771208974267,-62.942512386144685,35.61973996397733,-4.720688428960852,0.15320210710182025
43996,22.104799270629883,7.43866055472619,-11.587144325631181,36.76414928008906,-38.33771208974267,-63.08556355065865,35.61973996397733,-4.720688428960852,0.15270147212729912
43997,22.105300903320312,7.43866055472619,-11.730195490145146,35.61973996397733,-38.1946609252287,-63.08556355065865,35.61973996397733,-4.720688428960852,0.15219892633226456
43998,22.10580062866211,7.295609390212225,-11.587144325631181,34.47533064786561,-38.1946609252287,-63.08556355065865,35.61973996397733,-4.720688428960852,0.15169829135774346
43999,22.106300354003906,7.295609390212225,-11.587144325631181,33.61702366078182,-38.05160976071474,-63.22861471517261,35.61973996397733,-4.863739593474817,0.15119765638322233
44000,22.106800079345703,7.295609390212225,-11.587144325631181,32.901767838211995,-37.90855859620078,-63.22861471517261,35.61973996397733,-4.863739593474817,0.1506970214087012
44001,22.1072998046875,7.295609390212225,-11.587144325631181,32.329563180156136,-37.90855859620078,-63.22861471517261,35.47668879946337,-4.863739593474817,0.1501963864341801
44002,22.107799530029297,7.152558225698259,-11.587144325631181,31.757358522100272,-37.90855859620078,-63.22861471517261,35.47668879946337,-4.863739593474817,0.14969575145965897
